word,label,formality
充饥_v,3,0.113416554153744
失常_a,3,0.133428843467179
逗号_n,2,0.0336418329692434
街_n,2,0.0516546510416818
一言难尽_i,3,0.4644205969611301
勾当_n,4,0.0365111090247512
间接_a,2,0.0509940347281817
融洽_a,3,0.0374125547817716
侧重_v,2,0.0651099971199461
腿脚_n,3,0.0089064333801133
遵命_v,2,0.4355603470842579
特快_n,2,0.0669182099295689
挑逗_v,4,0.0759742080198702
揭_v,3,0.1420620525289827
光阴_n,3,0.7436183737266864
算数_v,3,0.0650104632634058
异国他乡_i,3,0.2041827228658958
判定_v,3,0.0465704777933052
愚蠢_a,4,0.0333426069118069
捶胸顿足_i,4,0.5928626550389556
打猎_v,2,0.019504080276005
无力_v,2,0.1954149833322727
暴殄天物_i,4,0.6167514953069048
窜_v,4,0.0153863531520481
破镜重圆_i,3,0.3749886418882333
扇子_n,1,0.0114470446837694
调戏_v,4,0.088705998466998
超级_a,2,0.0085707664583791
玷污_v,4,0.2309809250281163
平易近人_i,2,0.1046662277800752
踪迹_n,3,0.3541239601885594
苦命_n,2,0.1030012052128926
诚心_a,2,0.2964288242645003
铁_a,3,0.0156828351030563
锯_v,3,0.0240688261140213
一块儿_d,1,0.001757652087786
家常_n,2,0.0532142439139942
铺_v,2,0.0152274071810752
立夏_nt,2,0.0427535647193674
胡思乱想_i,3,0.0644680810262835
臃肿_a,4,0.164994568583
离别_v,2,0.1506374934493322
旅店_n,2,0.0245689219584033
括号_n,2,0.049353969930387
遗留_v,3,0.1429298703073146
规则_n,3,0.0182399631475796
熏陶_v,4,0.2640679775590195
白费_v,2,0.0204658061361755
千篇一律_i,3,0.0521835867002025
久仰_v,4,0.3541566930951594
仟_m,4,0.4611232839862376
安好_a,3,0.5151409662059488
守寡_v,4,0.2310419014280034
偷偷摸摸_i,2,0.0131809869705309
动静_n,3,0.0196339210672191
驰骋_v,4,0.907849286309874
难_n,2,0.0914254548810677
伪装_v,3,0.0178553194644551
穷_d,3,0.0379432131609926
一家之言_i,3,0.5572492438635749
诉说_v,2,0.2695288930847962
千里迢迢_i,3,0.2027347420826624
四面八方_i,2,0.021057985669384
脑满肠肥_i,4,0.6843026035107721
担当_v,3,0.2115086460278415
哨子_n,2,0.0042224575964334
欲罢不能_i,4,0.4059249047141001
一连_d,2,0.0078251215954639
情面_n,4,0.1209721259650668
悬_a,4,0.4791251292535823
安检_v,2,0.0425240018793975
相间_v,3,0.0881240724430172
出走_v,3,0.2171797712409723
填补_v,3,0.1512098809373309
效劳_v,4,0.1325831144287583
风平浪静_i,2,0.1624438218630299
联络_v,3,0.0566645521831692
孤单_a,2,0.042794935825843
三心二意_i,2,0.0627670751610806
高考_n,2,0.0497995494481618
狂风_n,2,0.088414222735276
凳子_n,1,0.0069466632191901
孤苦伶仃_i,4,0.2463256024727184
挑拨离间_i,3,0.0724754549706749
人定胜天_i,3,0.086268271576985
循序渐进_i,3,0.0923604475661806
口径_n,4,0.0290108645643193
惊慌_a,3,0.0213445728277207
拮据_a,4,0.2166717462026821
青梅竹马_i,3,0.4268195986699585
下旬_nt,2,0.0408269366381785
久远_a,2,0.2327955830991395
体态_n,3,0.0894175810727646
晴朗_a,2,0.0459850071753177
相提并论_i,3,0.3088857232286943
橡皮_n,1,0.0205538097786232
路况_n,3,0.0147159843615232
怜惜_v,4,0.1791634061154321
绿洲_n,2,0.2454517214892069
婵娟_n,4,0.9110494923908516
受骗_v,2,0.0189292105026164
濒临_v,4,0.1290411533758969
旷课_v,2,0.0437539121071558
骨气_n,2,0.0810117186587795
典雅_a,3,0.4461740360733633
装疯卖傻_i,3,0.2490420521706395
骑虎难下_i,4,0.1327433572729355
平静_a,3,0.0844457254218096
水龙头_n,2,0.009591962458536
背诵_v,2,0.0160834591803202
魔术师_n,2,0.0547250735524952
西医_n,2,0.0184343093260775
老天爷_n,2,0.0502780666771992
赞叹_v,3,0.5808969772755234
狂奔_v,3,0.123788958782374
有意_v,2,0.4027027003165427
凋零_v,4,0.9278440433388636
立秋_nt,2,0.0249964869026763
窗帘_n,2,0.0112838779138127
哑_v,2,0.0248452932055136
落日_n,2,0.5843772300960712
长话短说_i,2,0.0616212699730471
诺言_n,3,0.3474165666805275
打_p,1,0.0022059766943664
感叹号_n,2,0.0646191334511467
前台_n,3,0.0266505348800975
倾诉_v,3,0.1067129000203636
凶狠_a,2,0.0253294278366083
奇幻_a,3,0.2640694632729346
上进_v,2,0.0685121435485437
嗓音_n,3,0.047081200671713
消受_v,4,0.8882834916611796
各行各业_i,3,0.0203529791276027
空口无凭_i,3,0.0726436646111731
清明_a,4,0.0676440662613895
从早到晚_i,2,0.0273498043491855
海鲜_n,2,0.0259992248975925
空隙_n,3,0.0110763527840739
胖乎乎_a,1,0.0763464405991507
恍惚_a,4,0.5
汝_r,4,0.9728481610110312
字帖_n,2,0.0292617094442324
加倍_d,2,0.0336815533884843
讲理_v,2,0.0094021526598452
声讨_v,4,0.0616079909573723
柔软_a,2,0.0723269488196069
零钱_n,2,0.0464460778451522
柔美_a,2,0.3383160236955557
诬陷_v,4,0.1427741766385106
心田_n,3,0.3457215485135504
凶悍_a,4,0.1580004711992648
瑕疵_n,4,0.2262603359489294
半途而废_i,3,0.0734571363051302
享福_v,3,0.0341591222245826
摇曳_v,4,0.6931358174996309
蚕_n,2,0.0287186638576817
面孔_n,2,0.0796763943731962
冬瓜_n,1,0.0145520426143862
作怪_v,2,0.014637255128329
逗留_v,3,0.1756545543517559
笑嘻嘻_a,2,0.0097265043246133
漆_n,3,0.066056520914957
明知故犯_i,3,0.0940463726582353
至理名言_i,4,0.3457331163160225
玩耍_v,2,0.0317147365157588
平方_n,2,0.2097017539921131
风花雪月_i,4,0.6608782996622073
缤纷_a,3,0.7916354270678767
随_d,2,0.4569353627889613
雪亮_a,2,0.0683353488094868
挑拨_v,3,0.0568980657478691
风和日丽_i,3,0.2086766961464467
万水千山_i,2,0.115842969104398
过夜_v,2,0.0202183972462439
面目全非_i,3,0.1232422779046204
会场_n,2,0.05281363057655
清淡_a,3,0.0427939567662606
辩论_v,2,0.0482166450476358
外号_n,2,0.0228108756414613
献身_v,3,0.096607598178867
身世_n,3,0.2968896448772014
交替_v,2,0.0877954286783058
日常_a,1,0.0261886465136012
数一数二_i,1,0.0481143743456917
顺手_a,3,0.0076287159021698
剪_n,2,0.0155998039729665
砰_o,3,0.0992924045100543
上班_v,1,0.0103648292024731
咂嘴_v,4,0.1077926107959752
信箱_n,2,0.0982618479787414
喜新厌旧_i,3,0.0912667846636613
撤退_v,3,0.0597726113040127
指手画脚_i,3,0.2385689342402394
量力而行_i,3,0.0568834762116635
雨露_n,4,0.5305893946006549
抖擞_v,4,0.24344238678871
撒欢儿_v,3,0.0271837307407417
叹气_v,2,0.0978494738296562
由_v,3,0.3869279345919331
张_v,2,0.348468909918724
隔绝_v,3,0.1585818758467856
外套_n,2,0.0276391114639691
事与愿违_i,3,0.1139836195367835
蠢蠢欲动_i,4,0.2716228512541133
按键_n,2,0.0675886009544222
大庭广众_i,3,0.2065057512903367
错怪_v,3,0.3495433187293468
打听_v,2,0.0161653186581231
福气_n,2,0.0360712441801374
独身_v,4,0.0812604561607872
浑身_n,2,0.0257319089028207
岔_v,4,0.0064469714034397
但_d,3,0.1343623273984681
冬眠_v,2,0.0147648197064958
言简意赅_i,4,0.272503948445707
形象_a,2,0.0930516261507375
风韵_n,4,0.5
欠缺_v,3,0.0831862642555911
剧烈_a,3,0.0130283656875643
标准_a,2,0.0165248203865886
筒_n,2,0.0267354656339685
慌张_a,2,0.0287611109509081
茁壮_a,2,0.2088408174927192
果敢_a,4,0.2305173773142661
对头_n,3,0.0084724087368758
顾虑_v,3,0.0501957681890794
埋怨_v,3,0.0083817892504221
前奏_n,3,0.0289519690434237
省吃俭用_i,2,0.019523677901647
捎_v,4,0.0095218059289816
外语_n,2,0.0108020624404797
种地_v,2,0.0033826756408481
预告_n,2,0.1493271507392628
接着_d,1,0.0056087073522537
蓬头垢面_i,4,0.3546013847745221
察觉_v,3,0.2287337855197135
容光焕发_i,3,0.2401325610976333
虐杀_v,4,0.0944459104337761
腔调_n,3,0.0258693901980713
脑筋_n,3,0.0174299802735661
好像_d,1,0.0133898590459734
哽咽_v,4,0.2677417139325124
捆_v,3,0.0095662172969413
搏击_v,3,0.0893402179804924
反面_n,2,0.0620996323993457
俗气_a,3,0.238397793149584
落脚_v,3,0.0676196642898291
夸赞_v,2,0.0972347511387791
帮手_n,2,0.013856266005318
没劲儿_v,3,0.0029857032875128
誊写_v,4,0.0439667678039795
打扰_v,2,0.0248483142191394
仗义_a,3,0.691611180397456
钙片_n,3,0.0460159237785366
胶卷_n,3,0.0311814650455942
脸色_n,2,0.0418802471250175
公事_n,3,0.2633756055381655
合唱_v,2,0.0123757331028026
心不在焉_i,3,0.066719559267963
美滋滋_a,2,0.0226028330219772
出名_v,2,0.0046395380367289
红军_n,2,0.0236247758530884
老爷爷_n,1,0.016304263838059
诚实_a,1,0.0570256498858501
叮咚_o,2,0.2150078095938555
花花世界_i,3,0.1015993699134828
光明正大_i,2,0.0563309655060489
雪上加霜_i,3,0.2903073857658757
吵_a,1,0.0034297098038165
流苏_n,4,0.2088422427984882
冰_v,1,0.2156986438490536
阴霾_n,4,0.5915867097514739
凉快_v,2,0.0072580613305456
忍耐_v,2,0.0381545772572544
正直_a,2,0.2669807026661428
改邪归正_i,3,0.1776946710206658
纸条_n,2,0.0140228507304221
晨曦_n,4,0.1403415861418647
收成_n,2,0.0059611320969374
子孙_n,1,0.4103867218860449
打断_v,2,0.0071188462506471
当真_v,2,0.2546940315165495
母爱_n,2,0.0459697850491172
得逞_v,4,0.026985205124732
恨不得_v,2,0.0607751882020995
无奈_v,3,0.220936558613994
青山绿水_i,2,0.5694763796026522
马马虎虎_i,2,0.0212393770026856
鬼迷心窍_i,3,0.050639972289552
歇息_v,4,0.0966968613876984
粮食_n,2,0.0152100393977876
梧桐_n,2,0.320817967179286
照看_v,2,0.0146294925078262
山河_n,2,0.8162427149355167
确信_v,3,0.0292520692949458
欢笑_v,1,0.1532008398557053
强词夺理_i,2,0.2072205513897943
墓碑_n,3,0.0685555170155249
告密_v,3,0.0306685541263242
学徒_n,3,0.0275857026319802
洋_a,2,0.0578685404601061
破损_v,3,0.0404905591647263
床头_n,2,0.0256388446179111
上空_nl,2,0.0491427067101035
庆贺_v,3,0.074000445326841
叭_o,3,0.0081656392008286
指日可待_i,4,0.6346292312955231
趁早_v,2,0.029221732530972
发笑_v,2,0.0759177836140478
养精蓄锐_i,3,0.2769163784479892
各奔东西_i,3,0.1729304837182138
见异思迁_i,3,0.1279906012747812
兼顾_v,3,0.0276488994429474
转眼_v,3,0.3679087216653465
痴心妄想_i,4,0.0879997854878176
欢颜_n,4,0.8881591567665977
澄澈_a,4,0.8022887729186459
伸缩_v,3,0.0950710718799409
分心_v,2,0.0096064285956168
一言为定_i,2,0.2216628923360134
心眼儿_n,3,0.0059031478772391
镇定_v,3,0.033754902653663
体格_n,3,0.0303888051623558
合情合理_i,2,0.0583024027755553
心安理得_i,3,0.0873842644063982
野_a,2,0.3586988313183081
松懈_v,4,0.0410132635880526
武装_n,4,0.0266384200571518
大难临头_i,3,0.1856540369388571
依旧_d,3,0.2108152406877883
斟酌_v,4,0.1861714696662235
外人_n,2,0.0966266979166413
翱翔_v,4,0.8992012043552287
模特儿_n,3,0.3642979084752614
贵重_a,3,0.0229462333566284
引号_n,2,0.0184524657814065
废话_v,2,0.0179828117432819
加倍_v,2,0.0336815533884843
举手之劳_i,2,0.2356673058047553
能耐_n,4,0.0153797634786443
做工_n,3,0.0138435162225275
洋溢_v,3,0.355356890882116
碗筷_n,2,0.0175620388075376
对面_n,1,0.0146458170006103
报名_v,2,0.0129175900588801
莫不是_d,4,0.2323501494300888
生意_n,2,0.0126304136804555
公然_d,3,0.180970191163003
淡忘_v,3,0.208038732646079
一唱一和_i,3,0.2129233306547358
贪婪_a,4,0.1225703148363809
灰飞烟灭_i,4,0.7415135633228932
一见钟情_i,3,0.3177225818167528
听从_v,3,0.2526627148491787
辛辣_a,3,0.0934393459562949
茂盛_a,2,0.1349448281268154
美貌_n,3,0.1481835103963405
牵绊_v,4,0.4068889289950935
无地自容_i,3,0.2936568311114656
硕大_a,3,0.0662107576560049
盘子_n,1,0.0048976483268878
歌谣_n,3,0.0181695422311151
听天由命_i,3,0.0513286583674637
响声_n,2,0.0101138359572138
鼻祖_n,4,0.5394166931043983
惨淡_a,4,0.2998426498306006
节约_v,2,0.0081754432981527
明目张胆_i,3,0.0435759425103158
尖叫_v,2,0.0190635708391695
心广体胖_i,3,0.8943468028817166
保修_v,3,0.0654071966072426
超车_v,2,0.0441684278029459
带路_v,2,0.0089835592170525
无可救药_i,4,0.1953832804225652
不可告人_i,2,0.1390289159888507
绝望_v,3,0.0478639815340703
糟蹋_v,4,0.0199069793210088
舞姿_n,3,0.0958231525067472
否极泰来_i,4,0.6614332210965206
蹂躏_v,4,0.5117503784294052
上报_v,3,0.0467928534184911
懒洋洋_a,2,0.039378036362612
噩耗_n,4,0.4105313113312504
有备无患_i,3,0.1891422814655844
宏大_a,3,0.1169675985507956
摔倒_v,2,0.01233426773085
换位_v,4,0.0328371608590794
朝三暮四_i,3,0.1487835501648976
仰视_v,3,0.9024954997315384
后年_nt,1,0.1758477044602939
笔试_v,2,0.0363657329534239
害群之马_i,3,0.1096622310738104
硬朗_a,4,0.05561927533452
力不从心_i,3,0.0802506363712317
道别_v,2,0.2423162882718476
失礼_v,4,0.2401575576030669
晨光_n,2,0.3102719438855571
高超_a,3,0.115893450870331
沉闷_a,3,0.0841132015619599
豪放_a,3,0.1819244616641755
天马行空_i,3,0.3888083312735356
浪花_n,1,0.1145087549482235
迫不及待_i,3,0.0605644800176046
翘翘_v,3,0.7086888522746414
引狼入室_i,2,0.4018046981448602
临时_a,2,0.0205850296746364
沉鱼落雁_i,4,0.6210307108108414
厌倦_v,3,0.2327965629628482
光溜溜_a,2,0.0239249544712722
好强_a,3,0.0199684816259814
开幕式_n,2,0.0301745104766505
乘凉_v,2,0.090558890251582
请帖_n,3,0.0533465620017775
闲逛_v,3,0.0884732402400381
园丁_n,1,0.0786919479978134
异曲同工_i,3,0.3129335919955657
和睦_a,3,0.0411532034106875
火眼金睛_i,2,0.093179749884485
蚂蚱_n,2,0.0099718227361561
求情_v,3,0.0649080340335989
武断_v,4,0.3359869789751947
孤僻_a,4,0.0717839455330027
收割_v,2,0.018830872798588
问路_v,1,0.0460695424452809
完工_v,3,0.080049277416631
随和_a,4,0.0568686094817378
生疏_a,4,0.0617059955433152
前兆_n,4,0.0325138328216346
有血有肉_i,2,0.1127860184438075
沐浴_v,4,0.5
筹划_v,4,0.1001393688224138
浮力_n,3,0.0603200380749684
辞_v,3,0.7941713765408398
雨水_n,2,0.0219911716945699
一视同仁_i,3,0.0811264321353266
改头换面_i,3,0.1529871273174697
理直气壮_i,3,0.0184496950590201
瘸_v,4,0.0082149297700271
礼服_n,2,0.1549736064945251
咕噜_o,3,0.0573873641059036
哑_a,2,0.0248452932055136
机密_n,4,0.059000629939693
教室_n,1,0.047763876419193
大吃大喝_i,3,0.0236612979749181
大作_n,3,0.1794165730626535
轻便_a,3,0.0092073516998203
毯子_n,2,0.011161156601338
解恨_v,3,0.0597423439952298
无从_d,3,0.2999647965225065
笔直_a,2,0.0347626651522926
瞬间_nt,3,0.0222203108339063
放松_v,2,0.0194729061821591
无不_d,2,0.9666764381849532
成家立业_i,3,0.3315770364885835
野菜_n,2,0.0096205006524004
汽水_n,1,0.0164984472544791
大张旗鼓_i,3,0.0054330343581905
物极必反_i,4,0.1235738243981934
翻江倒海_i,4,0.1081845604302757
撇_n,2,0.0956251137986929
雄壮_a,3,0.042185985796878
订购_v,3,0.0273803595495491
常见_v,2,0.0092699956615603
发达_a,2,0.0810284501466215
欢送_v,3,0.0525818451390404
差点儿_d,2,0.0689592635451262
休养_v,3,0.0243661945304589
应有尽有_i,2,0.0784713716669163
萌动_v,3,0.2554698959288636
闲庭信步_i,4,0.8253238110255107
动怒_v,4,0.1603868131982849
唉声叹气_i,2,0.0973187765998028
摆脱_v,3,0.039319584692022
偷袭_v,3,0.0336039540045829
口语_n,2,0.0069999966370849
催促_v,3,0.1117696016957171
迫在眉睫_i,4,0.1264800433994846
科普_v,2,0.0197045467629266
班_q,1,0.1297492086841228
好事多磨_i,3,0.1656784037403074
薄荷_n,3,0.0249677709029005
熄火_v,3,0.013809865729453
索取_v,3,0.0988506596472337
无法_d,3,0.123002269851873
赌气_v,3,0.0369280535930985
共识_n,3,0.1422531052684598
改天_d,3,0.0283394526719913
旁观者清_i,3,0.2535298464000314
衣柜_n,2,0.05292870119978
门铃_n,2,0.0371608593821409
钩子_n,2,0.0134789142744281
小气_a,1,0.0107196557539716
叼_v,3,0.0089024266982246
花_a,1,0.0893634559622267
帮助_v,1,0.0315211297259936
毒蛇_n,2,0.009753328897257
帆船_n,2,0.0366636335856225
作茧自缚_i,4,0.3098117195591702
妖娆_a,4,0.8004390387840804
雕虫小技_i,4,0.63069349198631
效率_n,3,0.0098778731501166
口是心非_i,3,0.0798607764819464
耍赖_v,3,0.0167288608319825
逊色_a,4,0.1968765818904906
仁至义尽_i,4,0.1327664641929531
打针_v,2,0.0019903688094742
唯一_a,2,0.0252937881294537
望眼欲穿_i,3,0.4520225302177119
纪念日_n,2,0.031105711592203
军官_n,2,0.0251886882072752
天河_nz,2,0.2000126179832174
旅途_n,3,0.1749303645311948
有时_d,1,0.0298190258803772
平坦_a,2,0.0762107616835212
波涛_n,2,0.4893343124282697
接连_d,3,0.122429342037193
称赞_v,3,0.2321920503684511
热血_n,3,0.1609803741303918
呐喊_v,4,0.1802527720218349
独唱_v,2,0.0072116586547433
冷饮_n,2,0.0253684550475655
春意盎然_i,4,0.2149307573614601
孤零零_a,2,0.1762764820021704
洗耳恭听_i,3,0.3193068191264083
标本_n,4,0.0289542612132616
嗓子_n,2,0.005545863096321
诽谤_v,4,0.2809094079173988
义无反顾_i,3,0.2722935508434283
识破_v,3,0.0599014072545563
天际_n,3,0.7829985163412552
浩气_n,4,0.8304567801839089
避暑_v,3,0.0675994830495767
防毒面具_i,3,0.0663810013295326
领悟_v,3,0.1591916284760058
苍茫_a,3,0.96702378624981
断断续续_i,2,0.0111900396189677
黑心_a,3,0.0285340135223105
坦白_a,3,0.0281243324939777
柔弱_a,2,0.4568654662999551
孤陋寡闻_i,4,0.6334635958851644
崩塌_v,3,0.1810183965099539
寒流_n,3,0.1261914982561999
偏差_n,3,0.0346102616796955
蒜_n,2,0.0497016815776169
毛毛雨_n,2,0.016245705387492
特务_n,3,0.0199756208006045
关照_v,3,0.0595181167998089
年糕_n,2,0.0063945349634843
义工_n,4,0.0676583665182953
默念_v,3,0.1883141165946089
熨_v,4,0.1323427468274658
莫非_d,4,0.6065797801996885
苦衷_n,4,0.1927401632806313
外衣_n,1,0.1217216580537434
吉祥如意_i,2,0.0607889745982597
滑行_v,2,0.0187221054820655
目瞪口呆_i,3,0.1717244456722801
逞能_v,4,0.0151521829008478
质地_n,4,0.0419077465019018
高估_v,3,0.0550296107657158
知趣_a,4,0.0894469873458874
矜持_a,4,0.1230098584404134
口试_v,2,0.051302727692661
处暑_n,2,0.0641172371921249
皮毛_n,3,0.0543203174471053
润滑_v,3,0.0817988144535836
百无禁忌_i,4,0.7122339633972958
东风_nz,2,0.1726068287443168
大道理_n,3,0.0626084779168463
开工_v,2,0.0253465114258096
蓬松_a,3,0.0440585420288925
响应_v,3,0.1401680971422439
兼容_v,4,0.1155014658812839
把手_n,2,0.0021325448401625
紧跟_v,3,0.0168577147624508
磨合_v,4,0.0329416419932326
衣袖_n,2,0.1333608731216682
问心无愧_i,3,0.2032006908340437
震慑_v,4,0.1657648905196845
运动鞋_n,2,0.0374823314328494
包装_n,2,0.0125748939769051
折服_v,4,0.6048102621550107
返工_v,3,0.0169824048589807
作废_v,2,0.0661554796566899
坏处_n,2,0.0101873367348137
捣乱_v,3,0.0113205647032103
协调_a,3,0.0322340944729341
跛_v,4,0.2467470913107231
不堪回首_i,4,0.6439803192675662
发狂_v,3,0.0630761904636518
野生_a,2,0.0149981653795491
讨好_v,2,0.0195870936260024
主食_n,3,0.0301190824485666
觉察_v,3,0.0491959193621916
无私_a,2,0.2475369020188999
馍_n,3,0.0324132785378165
娇嫩_a,2,0.0701044518807841
丧心病狂_i,3,0.1041445047610377
心惊胆战_i,3,0.0387588997524414
棉衣_n,1,0.0221011282613687
浮想联翩_i,4,0.5249315770709079
沉思_v,3,0.2019385249109945
秋色_n,2,0.361283984494744
仙女_n,2,0.0201373864904431
墙头_n,2,0.0497990863985964
怠慢_v,4,0.150811882880349
不耻下问_i,4,0.7119500241961084
俘虏_n,3,0.0205574684767186
夜深人静_i,2,0.1101054406733239
猖獗_a,4,0.0970954800171312
苦闷_a,3,0.0431420424282697
淘_v,2,0.0774801608593319
脱口而出_i,2,0.1016791409022901
穷苦_a,2,0.0241358671975127
上下_v,2,0.0711951144186638
柴_n,2,0.7101323732949266
主管_n,4,0.0518046131288306
产物_n,2,0.0172320613787661
虚构_v,4,0.1876245480482063
矫健_a,3,0.3147729569174011
大气_a,3,0.1960406356051564
厚实_a,3,0.0893620759678836
知足_a,2,0.0643408870150885
长夜_n,3,0.9314353185993416
家政_n,3,0.1244682175506053
心扉_n,4,0.2606597325200208
山脚_n,2,0.0848168077796539
奢望_v,4,0.3367076674454502
随身_d,2,0.0916193279787558
每每_d,2,0.5
铛_o,3,0.4714848728220371
声响_n,2,0.0158465745211618
减速_v,2,0.0243197936901728
随遇而安_i,4,0.5755470131175034
因素_n,3,0.0181330177334839
专_a,2,0.2026233398486097
大惊小怪_i,2,0.0626340420227309
个头儿_n,2,0.0114653557627201
趁早_d,2,0.029221732530972
同_c,1,0.2089676937761409
清澈_a,3,0.1363271313529817
征程_n,3,0.4604327813403857
帆布_n,3,0.0204262799633046
跃跃欲试_i,3,0.1102080171980057
腊月_nt,3,0.0082346439785024
浩大_a,3,0.1472236255040327
语无伦次_i,3,0.0649601503477317
苛刻_a,4,0.0652187539791623
