word,label,formality
笼络_v,4,0.5954360687932948
守口如瓶_i,2,0.3990416609578169
抢眼_a,3,0.6223823510279803
分红_v,4,0.5863539838660452
香气扑鼻_i,2,0.4010122973077063
编制_v,4,0.6364763051145376
器官_n,2,0.5377207720491174
悲剧_n,3,0.5129105580152227
爸爸_n,1,0.5089919268923616
知己_a,3,0.6223823510279803
精细_a,3,0.6363171879658629
光彩夺目_i,3,0.4071231966274555
静寂_a,4,0.6223823510279803
楚楚动人_i,4,0.4010122973077063
新奇_a,3,0.6249792223679898
一泻千里_i,3,0.3947960810914901
心驰神往_i,4,0.4010122973077063
磨坊_n,3,0.5240057817347599
其次_r,2,0.5898493285606551
勤恳_a,3,0.6217913684990513
蠢_a,4,0.6223823510279803
高等_a,2,0.6231713161541075
裁缝_n,3,0.5172264184619655
欺骗_v,2,0.591874790591082
动摇_v,2,0.5954360687932948
眉开眼笑_i,2,0.3951230298349559
正色_d,4,0.5797675259019839
未_n,4,0.5089919268923616
开花_v,1,0.6185461918785081
斜阳_n,3,0.5240057817347599
蹦_v,3,0.5909276272768978
固若金汤_i,4,0.3933580228477353
呼应_v,3,0.6130982160113225
纸醉金迷_i,4,0.4010122973077063
开口_v,2,0.5863539838660452
明澈_a,4,0.6249792223679898
相互_d,1,0.6097484880726047
语句_n,2,0.5377207720491174
功劳_n,2,0.5129105580152227
军舰_n,3,0.5240057817347599
旗开得胜_i,3,0.3947960810914901
厚待_v,4,0.5954360687932948
云雀_n,3,0.5377207720491174
滴_q,1,0.5777044806534863
检察_v,4,0.6185461918785081
琵琶_n,3,0.5377207720491174
觉悟_n,3,0.5129105580152227
趁火打劫_i,4,0.3990416609578169
船只_n,2,0.5377207720491174
侵犯_v,3,0.5954360687932948
姿容_n,4,0.5377207720491174
包扎_v,2,0.5954360687932948
公函_n,4,0.5240057817347599
本色_n,4,0.5287877443946181
俊俏_a,3,0.6249792223679898
文凭_n,4,0.5129105580152227
车_n,1,0.5129105580152227
吃苦_v,2,0.591874790591082
可见_c,2,0.5878921119395923
连词_n,4,0.5377207720491174
嘴唇_n,2,0.5089919268923616
沉浸_v,3,0.591874790591082
塞外_nl,3,0.6116325203889411
闪动_v,2,0.5863539838660452
忸怩_a,4,0.6223823510279803
能言善辩_i,3,0.4071231966274555
正经_a,3,0.6223823510279803
总共_d,2,0.583686157024845
旷达_a,4,0.6520812478998339
诗意_n,3,0.5377207720491174
七零八落_i,2,0.3990416609578169
家眷_n,4,0.5231677817145054
水草_n,3,0.5392987363474978
伴随_v,3,0.5954360687932948
出使_v,4,0.6364763051145376
塌陷_v,4,0.6185461918785081
追究_v,3,0.6185461918785081
高大_a,2,0.6230085860181004
负担_n,2,0.5240057817347599
打量_v,3,0.5863539838660452
起草_v,3,0.6348421669522304
煞白_a,4,0.6223823510279803
形体_n,2,0.5377207720491174
怪僻_a,4,0.6202371429960937
冥思苦想_i,4,0.4010122973077063
古道热肠_i,4,0.3933580228477353
进程_n,3,0.5532141311497359
嚼_v,2,0.5964484340019347
盟誓_v,4,0.6234052321847124
闷雷_n,3,0.5089919268923616
别扭_a,3,0.6223823510279803
推心置腹_i,4,0.4010122973077063
捻_v,4,0.6000097122041474
正色_n,4,0.5089919268923616
平易_a,3,0.6419523206643116
显贵_n,4,0.5377207720491174
锐不可当_i,3,0.4071231966274555
凝眸_v,4,0.5938454269409713
店铺_n,2,0.5129105580152227
伤亡_v,2,0.6130982160113225
指标_n,4,0.5377207720491174
通风报信_i,2,0.3933580228477353
准确_a,2,0.6202371429960937
裤子_n,1,0.5129105580152227
争权夺利_i,3,0.4071231966274555
挫折_v,3,0.5949889735147306
梳洗_v,3,0.5938454269409713
操纵_v,3,0.5954360687932948
携手_v,4,0.6130982160113225
太阳能_n,3,0.3618181936528593
深_n,1,0.5377207720491174
名落孙山_i,4,0.3933580228477353
歹心_n,4,0.5129105580152227
片面_a,2,0.6249792223679898
熔化_v,3,0.6294639750957778
全身_n,1,0.5202278943668545
拿手好戏_i,3,0.3933580228477353
翌日_n,4,0.5404137590532632
痛快_a,2,0.6223823510279803
景色_n,2,0.5240057817347599
播放_v,2,0.5954360687932948
急速_a,3,0.6341511346638044
桂花_n,2,0.5377207720491174
劝谏_v,4,0.6364763051145376
明镜高悬_i,4,0.4136686511729099
悲欢离合_i,4,0.3933580228477353
天性_n,3,0.5129105580152227
那_c,1,0.5864153000179023
热烈_a,2,0.6341511346638044
会面_v,3,0.5938454269409713
斋_n,4,0.5377207720491174
抵偿_v,4,0.6185461918785081
谷雨_nt,2,0.6134046738027209
囊空如洗_i,4,0.4136686511729099
蠕动_v,4,0.5969902942962524
副手_n,4,0.5129105580152227
敌人_n,1,0.5240057817347599
欢畅_a,3,0.6202371429960937
鲜血_n,2,0.5129105580152227
锦绣前程_i,4,0.4071231966274555
丰美_a,3,0.6390101749700087
就任_v,3,0.6185461918785081
拐_v,3,0.5925298028790735
招摇撞骗_i,4,0.4010122973077063
随机应变_i,3,0.4010122973077063
犬牙交错_i,4,0.3933580228477353
莫衷一是_i,4,0.4071231966274555
拾_m,4,0.5923045674906526
栽种_v,2,0.6364763051145376
稻穗_n,3,0.5377207720491174
搬弄是非_i,3,0.4010122973077063
模糊_a,2,0.6202371429960937
往年_nt,3,0.5846493557508154
豫_n,3,0.5377207720491174
罢工_v,3,0.5949889735147306
山歌_n,2,0.5532141311497359
此外_c,2,0.5938952093429762
和谐_a,3,0.6390101749700087
贷款_v,4,0.5954360687932948
集体_n,2,0.5377207720491174
玖_m,4,0.5903339311407634
兵临城下_i,3,0.3933580228477353
质朴无华_i,4,0.4267397241027354
嗅_v,2,0.5925298028790735
离婚_v,2,0.5863539838660452
柔媚_a,4,0.6249792223679898
显得_v,2,0.591874790591082
抽签_v,3,0.591874790591082
粗疏_a,4,0.6341511346638044
猝然_d,4,0.5856567933747344
潜在_a,3,0.6586496204914479
丙_nz,4,0.6142302088864646
排山倒海_i,3,0.4010122973077063
随从_n,3,0.5129105580152227
国有_v,3,0.6348421669522304
斟_v,4,0.5925298028790735
轻而易举_i,3,0.3990416609578169
春分_n,2,0.5377207720491174
欢唱_v,3,0.6022583739934956
整合_v,4,0.6185461918785081
倾轧_v,4,0.6130982160113225
疏通_v,3,0.6185461918785081
可怜_a,1,0.6223823510279803
竖立_v,2,0.622290209478947
亲戚_n,2,0.5089919268923616
热心_a,1,0.6249792223679898
宏伟_a,3,0.6564641621142087
清瘦_a,3,0.6230085860181004
酷爱_v,2,0.6185461918785081
僻远_a,4,0.6341511346638044
冷战_n,4,0.5129105580152227
急中生智_i,3,0.3933580228477353
亮_v,1,0.5925298028790735
反应_v,2,0.5954360687932948
考生_n,2,0.5089919268923616
纬度_n,4,0.5255600072377173
过去_nt,1,0.5846493557508154
开辟_v,3,0.6364763051145376
垂头丧气_i,3,0.3951230298349559
罪状_n,4,0.5240057817347599
前后_nd,3,0.5954494348459338
辫子_n,3,0.5129105580152227
保健_v,3,0.5969902942962524
百步穿杨_i,4,0.3978784178162453
人次_q,2,0.6175602352853278
博学_a,3,0.6341511346638044
棵_q,1,0.5792951225058098
永垂不朽_i,3,0.3933580228477353
兵力_n,3,0.5377207720491174
接替_v,3,0.5954360687932948
分离_v,2,0.6263473778790154
人工_n,3,0.5404137590532632
周年_nt,1,0.6264757467325461
动画片_n,1,0.3497403710073093
一旁_nd,1,0.5864153000179023
动工_v,3,0.6364763051145376
元_nt,4,0.6085456334965166
钞票_n,3,0.5129105580152227
停当_a,4,0.6223823510279803
败绩_n,4,0.5231677817145054
叹服_v,4,0.5949889735147306
特权_n,4,0.5129105580152227
流氓_n,3,0.5089919268923616
延误_v,3,0.5951868144113911
分号_n,2,0.5240057817347599
考核_v,2,0.6364763051145376
倒行逆施_i,4,0.3933580228477353
诀别_v,4,0.5954360687932948
兵荒马乱_i,3,0.4010122973077063
主人公_n,2,0.3618181936528593
飘洒_v,3,0.6185461918785081
关联_v,3,0.5956648904392694
负荷_v,4,0.5954360687932948
锈_v,3,0.5984190703518241
奇耻大辱_i,4,0.3990416609578169
阴谋_n,3,0.5231677817145054
积雪_n,2,0.5287877443946181
欣慰_a,4,0.6249792223679898
荒原_n,3,0.5240057817347599
跟前_nd,2,0.5864153000179023
软硬兼施_i,4,0.4071231966274555
对称_a,2,0.6363171879658629
诉讼_v,4,0.6185461918785081
轻薄_a,4,0.6223823510279803
罕见_a,3,0.6217913684990513
否定_v,2,0.591874790591082
帐篷_n,3,0.521305353183546
失魂落魄_i,4,0.3951230298349559
丈_q,3,0.5777044806534863
妄自尊大_i,4,0.3952741571193685
寻求_v,3,0.5951868144113911
不止_v,2,0.5879561594682208
纳入_v,3,0.6294639750957778
灰白_a,2,0.6249792223679898
行礼_v,2,0.5879561594682208
绝招儿_n,4,0.3497403710073093
谱写_v,4,0.6364763051145376
贺岁片_n,2,0.3618181936528593
品牌_n,2,0.521305353183546
组成_v,1,0.6364763051145376
壹_m,4,0.5923045674906526
峰会_n,4,0.5377207720491174
裙子_n,2,0.5129105580152227
名牌_n,2,0.5322727961819319
呆头呆脑_i,3,0.3951230298349559
影响_n,2,0.5532141311497359
蓑衣_n,4,0.5231677817145054
转学_v,2,0.5879561594682208
以便_c,3,0.6142302088864646
阻止_v,2,0.5938454269409713
校风_n,2,0.5532141311497359
突起_v,3,0.6364763051145376
求救_v,2,0.591874790591082
勇敢_a,1,0.6249792223679898
通讯_n,3,0.5377207720491174
俊逸_a,4,0.6341511346638044
开始_n,1,0.5377207720491174
心领神会_i,3,0.3990416609578169
工作_v,1,0.6185461918785081
枯萎_a,3,0.6217913684990513
洪亮_a,2,0.6202371429960937
近代_nt,3,0.6134046738027209
泼辣_a,3,0.6202371429960937
军阀_n,4,0.5287877443946181
夜景_n,2,0.5129105580152227
摩挲_v,4,0.5879561594682208
旅行社_n,2,0.3502939467638501
心惊肉跳_i,2,0.3951230298349559
修订_v,2,0.6348421669522304
纵横交错_i,4,0.4267397241027354
醇美_a,4,0.6341511346638044
五光十色_i,2,0.4071231966274555
残暴_a,4,0.6202371429960937
丰润_a,3,0.6341511346638044
先驱_n,4,0.5377207720491174
践约_v,4,0.5949889735147306
颁奖_v,3,0.5969902942962524
农民_n,1,0.5532141311497359
朝晖_n,4,0.5377207720491174
罩_n,3,0.5231677817145054
松脆_a,3,0.6390101749700087
合影_n,2,0.5089919268923616
大象_n,1,0.5129105580152227
山脉_n,3,0.5532141311497359
夺魁_v,4,0.6185461918785081
零乱_a,3,0.6249792223679898
索性_d,3,0.5797675259019839
文书_n,4,0.5404137590532632
火冒三丈_i,3,0.3951230298349559
上品_n,3,0.5377207720491174
以致_c,3,0.5938952093429762
揭竿而起_i,4,0.3947960810914901
出头露面_i,3,0.4010122973077063
赞同_v,3,0.5863539838660452
指示_n,3,0.5404137590532632
钝_a,3,0.6564641621142087
果汁_n,1,0.5231677817145054
水泵_n,4,0.5532141311497359
宁死不屈_i,3,0.4071231966274555
恭顺_a,4,0.6249792223679898
冒名顶替_i,3,0.3933580228477353
熏_v,4,0.6000097122041474
饱含_v,3,0.6185461918785081
鹤发童颜_i,4,0.4071231966274555
东方_nl,1,0.5910482664635491
贼头贼脑_i,3,0.3951230298349559
伟岸_a,4,0.6202371429960937
颠覆_v,4,0.591874790591082
宝物_n,2,0.5255600072377173
但愿_v,3,0.591874790591082
毛病_n,2,0.5089919268923616
尽人皆知_i,4,0.3947960810914901
哲理_n,3,0.5240057817347599
辛苦_v,2,0.5879561594682208
休养生息_i,4,0.4071231966274555
仪表堂堂_i,3,0.4010122973077063
诬蔑_v,4,0.5954360687932948
扣除_v,2,0.5954360687932948
禁闭_v,3,0.5938454269409713
彩霞_n,2,0.5255600072377173
节外生枝_i,4,0.3990416609578169
锈蚀_v,4,0.6364763051145376
住院_v,2,0.5954360687932948
发问_v,3,0.5863539838660452
浩渺_a,4,0.6341511346638044
星斗_n,2,0.5202278943668545
匣子_n,3,0.5089919268923616
梳妆_v,4,0.5954360687932948
忙乱_a,2,0.6230085860181004
容颜_n,3,0.5129105580152227
手下_n,3,0.5129105580152227
寻访_v,4,0.6185461918785081
营私舞弊_i,4,0.4136686511729099
年轮_n,2,0.5377207720491174
幸亏_d,2,0.5797675259019839
斑驳陆离_i,4,0.4071231966274555
宝石_n,2,0.5377207720491174
认证_v,3,0.6207122451805666
酣睡_v,4,0.591874790591082
喂养_v,2,0.5954360687932948
丰盛_a,2,0.6249792223679898
出奇制胜_i,3,0.4071231966274555
风干_v,3,0.5954360687932948
海枯石烂_i,3,0.3951230298349559
遭际_n,4,0.5404137590532632
凄风苦雨_i,4,0.4010122973077063
恩重如山_i,4,0.3990416609578169
剧本_n,2,0.5240057817347599
云雾_n,2,0.5377207720491174
凄厉_a,4,0.6223823510279803
但_c,1,0.5903339311407634
掌控_v,4,0.5879561594682208
形容_v,2,0.5938454269409713
干部_n,1,0.5532141311497359
讲究_v,3,0.5938454269409713
体质_n,2,0.5240057817347599
合资_v,4,0.5949889735147306
批准_v,3,0.6362112145712779
甲鱼_n,2,0.5532141311497359
床单_n,2,0.5089919268923616
动乱_v,4,0.5969902942962524
肃穆_a,4,0.635520182282852
追逐_v,3,0.5938454269409713
半空_nl,2,0.5838176115203788
慷慨陈词_i,4,0.4106721695821641
报仇_v,2,0.5938454269409713
演习_v,4,0.6199152394975558
船舷_n,4,0.5129105580152227
刻_v,2,0.6244888829084084
心悦诚服_i,4,0.3983450540461987
真挚_a,3,0.6217913684990513
幽香_n,3,0.521305353183546
借口_v,2,0.5938454269409713
闽_n,3,0.5532141311497359
生平_n,3,0.5404137590532632
贮藏_v,4,0.6378453527335851
朝_p,1,0.5903339311407634
阻塞_v,4,0.6378453527335851
魔鬼_n,2,0.5129105580152227
盲目_a,3,0.6249792223679898
厂家_n,2,0.5240057817347599
政权_n,4,0.5377207720491174
远处_nl,1,0.58773624264324
闻名_v,2,0.6220812927996141
绚丽_a,3,0.6202371429960937
消遣_v,4,0.591874790591082
南极_ns,2,0.5954494348459338
离职_v,3,0.5863539838660452
辛勤_a,2,0.6403792225890562
松_a,3,0.6202371429960937
云消雾散_i,3,0.4172176241276187
豹_n,2,0.5377207720491174
辛酸_a,3,0.6249792223679898
花卉_n,3,0.5532141311497359
扼杀_v,4,0.591874790591082
晋_nt,3,0.6278447943515937
一扫而空_i,3,0.398124057584185
迈_v,2,0.6000097122041474
打倒_v,2,0.5938454269409713
国情_n,3,0.5377207720491174
江河日下_i,4,0.4040133250569355
孕育_v,3,0.6199152394975558
天边_nl,2,0.5897068789931293
笔顺_nh,1,0.6225880407986168
套_n,2,0.5089919268923616
公告_v,2,0.591874790591082
阻力_n,3,0.5202278943668545
橙色_n,2,0.5240057817347599
彩绘_n,3,0.5532141311497359
粟_n,4,0.5377207720491174
快捷_a,3,0.6231713161541075
优异_a,2,0.6376862355849106
赏识_v,4,0.6220812927996141
藤_n,3,0.5377207720491174
有教无类_i,4,0.4324741554346832
剧院_n,3,0.5532141311497359
才干_n,3,0.5377207720491174
死刑_n,3,0.5129105580152227
跑道_n,2,0.5377207720491174
迎合_v,4,0.591874790591082
迸射_v,4,0.591874790591082
暂时_a,2,0.6600186681104955
合并_v,2,0.6199152394975558
理想_n,2,0.5240057817347599
谅解_v,3,0.5938454269409713
称呼_v,2,0.591874790591082
装置_n,4,0.5532141311497359
患_v,3,0.6244888829084084
孤掌难鸣_i,3,0.3991855458499033
尖_a,1,0.6198392887597374
滑_v,2,0.5984190703518241
口气_n,2,0.5089919268923616
受害_v,2,0.5954360687932948
鲜美_a,2,0.635520182282852
海关_n,3,0.5532141311497359
批发_v,3,0.6199152394975558
呼号_v,3,0.6199152394975558
胡作非为_i,3,0.4040133250569355
虎口余生_i,3,0.396906995802444
手法_n,3,0.5322727961819319
平稳_a,3,0.6198392887597374
宰_v,3,0.5964484340019347
杯盘狼藉_i,4,0.4106721695821641
转让_v,4,0.5954360687932948
数词_n,3,0.5532141311497359
教导_v,3,0.5949889735147306
朝霞_n,2,0.5240057817347599
泉水_n,1,0.5377207720491174
词典_n,1,0.5377207720491174
传言_n,3,0.5089919268923616
戏称_n,4,0.5255600072377173
得天独厚_i,4,0.430288697057444
并列_v,2,0.5938454269409713
中外_nd,2,0.6335293697415416
白色_n,1,0.5255600072377173
断言_v,3,0.5938454269409713
货币_n,2,0.518459764364429
山村_n,2,0.5404137590532632
掠夺_v,3,0.5969902942962524
雕刻_v,3,0.6378453527335851
痴人说梦_i,4,0.3952669147270422
和平_a,2,0.6518161573565743
道具_n,3,0.5240057817347599
亲近_v,2,0.591874790591082
长啸_v,4,0.5951868144113911
担任_v,3,0.6308330227148253
难忘_v,1,0.5938454269409713
不足_n,2,0.5377207720491174
庭院_n,3,0.5322727961819319
暴露_v,3,0.5938454269409713
淌_v,3,0.5964484340019347
沉_a,1,0.6230085860181004
安置_v,3,0.6378453527335851
珠光宝气_i,3,0.4014273907709539
求学_v,2,0.6144672636303702
妙手回春_i,3,0.396906995802444
黄灿灿_a,2,0.4178816988446477
苦心_n,3,0.5231677817145054
碰见_v,2,0.5863539838660452
照射_v,2,0.6220812927996141
模式_n,3,0.5322727961819319
奔腾_v,3,0.5954360687932948
生产力_n,3,0.3808547668473254
坎坷_a,4,0.6202371429960937
奢侈_a,4,0.6223823510279803
沉寂_a,4,0.6249792223679898
搬_v,1,0.5964484340019347
树立_v,2,0.6378453527335851
占有_v,2,0.6199152394975558
动物园_n,1,0.3587413987565386
万分_d,2,0.583686157024845
六神无主_i,4,0.4020426887070462
轰_v,2,0.5909276272768978
时节_n,3,0.5240057817347599
鼓掌_v,2,0.5879561594682208
采摘_v,2,0.6220812927996141
轻舟_n,3,0.5240057817347599
波浪_n,2,0.5255600072377173
反射_v,3,0.6199152394975558
帽子_n,1,0.5129105580152227
伞_n,1,0.521305353183546
代表_v,1,0.5938454269409713
仙境_n,3,0.5209402885202727
调度_v,4,0.6247742798037601
足以_v,3,0.591874790591082
码头_n,2,0.5377207720491174
缠绕_v,3,0.6199152394975558
行为_n,2,0.5240057817347599
千呼万唤_i,2,0.3991855458499033
突发_v,3,0.5954360687932948
进_v,1,0.5984190703518241
追_v,1,0.5909276272768978
燕_nh,2,0.6071096374707186
造假_v,3,0.591874790591082
心疼_v,2,0.591874790591082
横_n,2,0.5240057817347599
亏空_v,4,0.5938454269409713
月饼_n,1,0.5129105580152227
沙龙_n,3,0.5240057817347599
推迟_v,2,0.591874790591082
报纸_n,2,0.5202278943668545
致使_v,4,0.6220812927996141
妩媚_a,4,0.6230085860181004
屈服_v,3,0.5954360687932948
细密_a,4,0.635520182282852
载体_n,3,0.5532141311497359
权衡_v,4,0.591874790591082
词语_n,2,0.5377207720491174
寻常_a,3,0.6249792223679898
成立_v,2,0.6277164254980631
猖狂_a,4,0.6230085860181004
龙潭虎穴_i,4,0.398124057584185
镶嵌_v,4,0.6247742798037601
暴乱_n,4,0.5129105580152227
密集_v,3,0.6322897971780296
时常_d,2,0.5856567933747344
略微_d,3,0.5797675259019839
现场_nl,2,0.5897068789931293
急_a,1,0.6230085860181004
苦恼_a,2,0.6223823510279803
奔丧_v,4,0.5954360687932948
周密_a,3,0.635520182282852
照搬_v,3,0.5949889735147306
真正_a,2,0.6578332097332563
参观_v,1,0.6199152394975558
哈哈_o,1,0.5847724338145602
物种_n,3,0.5377207720491174
魅力_n,4,0.5231677817145054
草原_n,1,0.5377207720491174
学风_n,2,0.5532141311497359
吞没_v,3,0.5938454269409713
乏力_v,3,0.5954360687932948
金枝玉叶_i,4,0.396906995802444
怒不可遏_i,4,0.4040133250569355
误会_v,2,0.591874790591082
祈求_v,3,0.5954360687932948
液体_n,2,0.5433559047475662
处境_n,4,0.5129105580152227
重叠_v,2,0.6199152394975558
租_v,2,0.5964484340019347
并且_c,2,0.5903339311407634
酬谢_v,4,0.5938454269409713
贫苦_a,2,0.6403792225890562
开拓进取_i,3,0.430288697057444
小品_n,2,0.5287877443946181
布匹_n,2,0.5377207720491174
反恐_v,3,0.6247742798037601
夺目_a,3,0.6249792223679898
相识_v,2,0.5938454269409713
景点_n,1,0.5255600072377173
陡然_d,4,0.5797675259019839
英俊_a,2,0.6249792223679898
推断_v,3,0.5951868144113911
逮捕_v,3,0.6144672636303702
路程_n,2,0.5129105580152227
卓著_a,4,0.6578332097332563
浮雕_n,4,0.5532141311497359
苦难_n,2,0.518459764364429
狂澜_n,4,0.5240057817347599
清纯_a,3,0.6249792223679898
威风_n,3,0.5129105580152227
须_v,2,0.6244888829084084
浏览_v,3,0.5938454269409713
发光_v,2,0.6199152394975558
紧密_a,2,0.6518161573565743
奇观_n,2,0.5377207720491174
万人空巷_i,4,0.396906995802444
祸国殃民_i,4,0.4011561821997926
思索_v,3,0.591874790591082
箱_n,1,0.5255600072377173
教练_n,2,0.5089919268923616
高速_a,2,0.6202371429960937
布置_v,2,0.5954360687932948
法官_n,2,0.5240057817347599
庙_n,2,0.5377207720491174
提拔_v,4,0.5954360687932948
结伙_v,3,0.6199152394975558
城门_n,2,0.5377207720491174
运_v,1,0.6000097122041474
无所谓_v,2,0.4425456059323756
行列_n,3,0.5377207720491174
过敏_v,2,0.5954360687932948
提炼_v,3,0.6199152394975558
光天化日_i,4,0.3952669147270422
组合_v,2,0.5969902942962524
经_v,2,0.6244888829084084
灌注_v,4,0.6378453527335851
见证_v,4,0.5938454269409713
窗口_nl,1,0.6130015680079888
紊乱_a,4,0.635520182282852
慰劳_v,4,0.5954360687932948
晶莹_a,3,0.6202371429960937
大肆_d,4,0.5856567933747344
磋商_v,4,0.6277164254980631
角度_n,3,0.5129105580152227
岁_n,1,0.5464725019643286
成品_n,3,0.5377207720491174
敦促_v,4,0.5969902942962524
展望_v,3,0.6199152394975558
逢_v,3,0.5984190703518241
显示_v,2,0.5938454269409713
萌芽_n,3,0.5532141311497359
管_v,1,0.5984190703518241
垂青_v,4,0.5949889735147306
能歌善舞_i,2,0.4106721695821641
回响_n,3,0.5377207720491174
短信_n,2,0.5202278943668545
提示_v,3,0.5954360687932948
逼真_a,3,0.6217913684990513
晴_a,1,0.6230085860181004
违约_v,2,0.591874790591082
